DateTime,Room Name,Actual
2023-04-16 13:00:00,CB06.03.019,4.0
2023-04-16 13:30:00,CB06.03.019,4.0
2023-04-16 14:00:00,CB06.03.019,3.0
2023-04-16 15:00:00,CB06.03.019,5.0
2023-04-16 15:30:00,CB06.03.019,9.0
2023-04-16 16:00:00,CB06.03.019,7.0
2023-04-16 16:30:00,CB06.03.019,6.0
2023-04-16 17:00:00,CB06.03.019,7.0
2023-04-16 17:30:00,CB06.03.019,5.0
2023-04-16 18:00:00,CB06.03.019,5.0
2023-04-16 18:30:00,CB06.03.019,3.0
2023-04-16 19:00:00,CB06.03.019,3.0
2023-04-16 19:30:00,CB06.03.019,3.0
2023-04-16 20:00:00,CB06.03.019,3.0
2023-04-16 20:30:00,CB06.03.019,3.0
2023-04-16 21:00:00,CB06.03.019,5.0
2023-04-16 21:30:00,CB06.03.019,4.0
2023-04-16 22:00:00,CB06.03.019,5.0
2023-04-16 22:30:00,CB06.03.019,7.0
2023-04-16 23:00:00,CB06.03.019,7.0
2023-04-16 23:30:00,CB06.03.019,8.0
2023-04-17 09:00:00,CB06.03.019,10.0
2023-04-17 09:30:00,CB06.03.019,12.0
2023-04-17 10:00:00,CB06.03.019,10.0
2023-04-17 10:30:00,CB06.03.019,9.0
2023-04-17 11:00:00,CB06.03.019,0.0
2023-04-17 11:30:00,CB06.03.019,7.0
2023-04-17 12:00:00,CB06.03.019,6.0
2023-04-17 12:30:00,CB06.03.019,8.0
2023-04-17 13:00:00,CB06.03.019,7.0
2023-04-17 13:30:00,CB06.03.019,8.0
2023-04-17 14:00:00,CB06.03.019,6.0
2023-04-17 14:30:00,CB06.03.019,6.0
2023-04-17 15:00:00,CB06.03.019,8.0
2023-04-17 15:30:00,CB06.03.019,8.0
2023-04-17 18:30:00,CB06.03.019,4.0
2023-04-17 19:00:00,CB06.03.019,3.0
2023-04-17 19:30:00,CB06.03.019,3.0
2023-04-17 22:30:00,CB06.03.019,4.0
2023-04-17 23:00:00,CB06.03.019,3.0
2023-04-17 23:30:00,CB06.03.019,5.0
2023-04-18 09:00:00,CB06.03.019,3.0
2023-04-18 09:30:00,CB06.03.019,15.0
2023-04-18 10:00:00,CB06.03.019,16.0
2023-04-18 10:30:00,CB06.03.019,16.0
2023-04-18 11:00:00,CB06.03.019,16.0
2023-04-18 11:30:00,CB06.03.019,6.0
2023-04-18 12:00:00,CB06.03.019,8.0
2023-04-18 12:30:00,CB06.03.019,9.0
2023-04-18 13:00:00,CB06.03.019,7.0
2023-04-18 13:30:00,CB06.03.019,11.0
2023-04-18 14:00:00,CB06.03.019,12.0
2023-04-18 14:30:00,CB06.03.019,16.0
2023-04-18 15:00:00,CB06.03.019,15.0
2023-04-18 15:30:00,CB06.03.019,8.0
2023-04-18 16:00:00,CB06.03.019,9.0
2023-04-18 16:30:00,CB06.03.019,9.0
2023-04-18 17:00:00,CB06.03.019,9.0
2023-04-18 17:30:00,CB06.03.019,11.0
2023-04-18 18:00:00,CB06.03.019,15.0
2023-04-18 18:30:00,CB06.03.019,15.0
2023-04-18 19:00:00,CB06.03.019,14.0
2023-04-18 19:30:00,CB06.03.019,20.0
2023-04-18 20:00:00,CB06.03.019,18.0
2023-04-18 20:30:00,CB06.03.019,16.0
2023-04-18 21:00:00,CB06.03.019,12.0
2023-04-18 21:30:00,CB06.03.019,11.0
2023-04-18 22:00:00,CB06.03.019,10.0
2023-04-18 22:30:00,CB06.03.019,8.0
2023-04-18 23:00:00,CB06.03.019,9.0
2023-04-18 23:30:00,CB06.03.019,10.0
2023-04-19 05:00:00,CB06.03.019,3.0
2023-04-19 10:30:00,CB06.03.019,5.0
2023-04-19 11:00:00,CB06.03.019,9.0
2023-04-19 11:30:00,CB06.03.019,9.0
2023-04-19 12:00:00,CB06.03.019,8.0
2023-04-19 12:30:00,CB06.03.019,8.0
2023-04-19 13:00:00,CB06.03.019,10.0
2023-04-19 13:30:00,CB06.03.019,9.0
2023-04-19 14:00:00,CB06.03.019,11.0
2023-04-19 14:30:00,CB06.03.019,12.0
2023-04-19 15:00:00,CB06.03.019,10.0
2023-04-19 15:30:00,CB06.03.019,12.0
2023-04-19 16:00:00,CB06.03.019,12.0
2023-04-19 16:30:00,CB06.03.019,12.0
2023-04-19 17:00:00,CB06.03.019,11.0
2023-04-19 17:30:00,CB06.03.019,13.0
2023-04-19 18:00:00,CB06.03.019,13.0
2023-04-19 18:30:00,CB06.03.019,14.0
2023-04-19 19:00:00,CB06.03.019,21.0
2023-04-19 19:30:00,CB06.03.019,23.0
2023-04-19 20:00:00,CB06.03.019,25.0
2023-04-19 20:30:00,CB06.03.019,25.0
2023-04-19 21:00:00,CB06.03.019,26.0
2023-04-19 21:30:00,CB06.03.019,23.0
2023-04-19 22:00:00,CB06.03.019,24.0
2023-04-19 22:30:00,CB06.03.019,22.0
2023-04-19 23:00:00,CB06.03.019,21.0
2023-04-19 23:30:00,CB06.03.019,21.0
2023-04-20 09:00:00,CB06.03.019,0.0
2023-04-20 09:30:00,CB06.03.019,5.0
2023-04-20 10:00:00,CB06.03.019,5.0
2023-04-20 10:30:00,CB06.03.019,4.0
2023-04-20 11:00:00,CB06.03.019,3.0
2023-04-20 11:30:00,CB06.03.019,7.0
2023-04-20 12:00:00,CB06.03.019,7.0
2023-04-20 12:30:00,CB06.03.019,0.0
2023-04-20 13:00:00,CB06.03.019,0.0
2023-04-20 13:30:00,CB06.03.019,7.0
2023-04-20 14:00:00,CB06.03.019,11.0
2023-04-20 14:30:00,CB06.03.019,12.0
2023-04-20 15:00:00,CB06.03.019,12.0
2023-04-20 15:30:00,CB06.03.019,12.0
2023-04-20 16:00:00,CB06.03.019,8.0
2023-04-20 16:30:00,CB06.03.019,13.0
2023-04-20 17:00:00,CB06.03.019,10.0
2023-04-20 17:30:00,CB06.03.019,3.0
2023-04-20 18:00:00,CB06.03.019,4.0
2023-04-20 18:30:00,CB06.03.019,4.0
2023-04-21 08:30:00,CB06.03.019,5.0
2023-04-21 09:00:00,CB06.03.019,19.0
2023-04-21 09:30:00,CB06.03.019,19.0
2023-04-21 10:00:00,CB06.03.019,19.0
2023-04-21 10:30:00,CB06.03.019,16.0
2023-04-21 11:00:00,CB06.03.019,25.0
2023-04-21 11:30:00,CB06.03.019,23.0
2023-04-21 12:00:00,CB06.03.019,22.0
2023-04-21 12:30:00,CB06.03.019,17.0
2023-04-21 13:00:00,CB06.03.019,34.0
2023-04-21 13:30:00,CB06.03.019,35.0
2023-04-21 14:00:00,CB06.03.019,37.0
2023-04-21 14:30:00,CB06.03.019,35.0
2023-04-21 15:00:00,CB06.03.019,38.0
2023-04-21 15:30:00,CB06.03.019,35.0
2023-04-21 16:00:00,CB06.03.019,23.0
2023-04-21 16:30:00,CB06.03.019,22.0
2023-04-21 17:00:00,CB06.03.019,24.0
2023-04-21 17:30:00,CB06.03.019,23.0
2023-04-21 18:00:00,CB06.03.019,24.0
2023-04-21 18:30:00,CB06.03.019,24.0
2023-04-21 19:00:00,CB06.03.019,23.0
2023-04-21 19:30:00,CB06.03.019,23.0
2023-04-21 20:00:00,CB06.03.019,23.0
2023-04-21 20:30:00,CB06.03.019,23.0
2023-04-21 21:00:00,CB06.03.019,23.0
2023-04-21 21:30:00,CB06.03.019,23.0
2023-04-21 22:00:00,CB06.03.019,23.0
2023-04-21 22:30:00,CB06.03.019,23.0
2023-04-22 09:00:00,CB06.03.019,28.0
2023-04-22 09:30:00,CB06.03.019,35.0
2023-04-22 10:00:00,CB06.03.019,36.0
2023-04-22 10:30:00,CB06.03.019,14.0
2023-04-22 11:00:00,CB06.03.019,22.0
2023-04-22 11:30:00,CB06.03.019,20.0
2023-04-22 12:00:00,CB06.03.019,20.0
2023-04-22 21:30:00,CB06.03.019,6.0
2023-04-22 22:00:00,CB06.03.019,6.0
2023-04-22 22:30:00,CB06.03.019,6.0
2023-04-22 23:00:00,CB06.03.019,6.0
2023-04-22 23:30:00,CB06.03.019,5.0
2023-04-23 00:30:00,CB06.03.019,3.0
2023-04-23 01:00:00,CB06.03.019,3.0
2023-04-23 01:30:00,CB06.03.019,3.0
2023-04-23 13:30:00,CB06.03.019,3.0
2023-04-23 14:00:00,CB06.03.019,4.0
2023-04-23 14:30:00,CB06.03.019,3.0
2023-04-23 15:30:00,CB06.03.019,5.0
2023-04-23 16:30:00,CB06.03.019,3.0
2023-04-23 17:00:00,CB06.03.019,4.0
2023-04-23 18:00:00,CB06.03.019,3.0
2023-04-23 18:30:00,CB06.03.019,6.0
2023-04-23 19:00:00,CB06.03.019,4.0
2023-04-23 19:30:00,CB06.03.019,7.0
2023-04-23 20:00:00,CB06.03.019,8.0
2023-04-23 20:30:00,CB06.03.019,7.0
2023-04-23 21:00:00,CB06.03.019,8.0
2023-04-23 21:30:00,CB06.03.019,10.0
2023-04-23 22:00:00,CB06.03.019,11.0
2023-04-23 22:30:00,CB06.03.019,11.0
2023-04-23 23:00:00,CB06.03.019,11.0
2023-04-23 23:30:00,CB06.03.019,11.0
2023-04-24 01:00:00,CB06.03.019,3.0
2023-04-24 01:30:00,CB06.03.019,3.0
2023-04-24 09:00:00,CB06.03.019,12.0
2023-04-24 09:30:00,CB06.03.019,15.0
2023-04-24 10:00:00,CB06.03.019,15.0
2023-04-24 10:30:00,CB06.03.019,6.0
2023-04-24 11:00:00,CB06.03.019,16.0
2023-04-24 11:30:00,CB06.03.019,17.0
2023-04-24 12:00:00,CB06.03.019,4.0
2023-04-24 12:30:00,CB06.03.019,6.0
2023-04-24 13:00:00,CB06.03.019,13.0
2023-04-24 13:30:00,CB06.03.019,14.0
2023-04-24 14:00:00,CB06.03.019,16.0
2023-04-24 14:30:00,CB06.03.019,16.0
2023-04-24 15:00:00,CB06.03.019,17.0
2023-04-24 15:30:00,CB06.03.019,19.0
2023-04-24 16:00:00,CB06.03.019,13.0
2023-04-24 16:30:00,CB06.03.019,13.0
2023-04-24 17:00:00,CB06.03.019,17.0
2023-04-24 17:30:00,CB06.03.019,12.0
2023-04-24 18:00:00,CB06.03.019,11.0
2023-04-24 18:30:00,CB06.03.019,12.0
2023-04-24 19:00:00,CB06.03.019,8.0
2023-04-24 19:30:00,CB06.03.019,8.0
2023-04-24 20:00:00,CB06.03.019,10.0
2023-04-24 20:30:00,CB06.03.019,8.0
2023-04-24 21:00:00,CB06.03.019,7.0
2023-04-24 21:30:00,CB06.03.019,7.0
2023-04-24 22:00:00,CB06.03.019,6.0
2023-04-24 22:30:00,CB06.03.019,6.0
2023-04-24 23:00:00,CB06.03.019,6.0
2023-04-24 23:30:00,CB06.03.019,6.0
2023-04-25 08:30:00,CB06.03.019,3.0
2023-04-25 09:30:00,CB06.03.019,4.0
2023-04-25 10:00:00,CB06.03.019,6.0
2023-04-25 10:30:00,CB06.03.019,6.0
2023-04-25 11:00:00,CB06.03.019,8.0
2023-04-25 11:30:00,CB06.03.019,9.0
2023-04-25 12:00:00,CB06.03.019,8.0
2023-04-25 12:30:00,CB06.03.019,9.0
2023-04-25 13:00:00,CB06.03.019,8.0
2023-04-25 13:30:00,CB06.03.019,3.0
2023-04-25 14:00:00,CB06.03.019,4.0
2023-04-25 14:30:00,CB06.03.019,6.0
2023-04-25 15:00:00,CB06.03.019,7.0
2023-04-25 15:30:00,CB06.03.019,7.0
2023-04-25 16:00:00,CB06.03.019,3.0
2023-04-25 16:30:00,CB06.03.019,7.0
2023-04-25 17:00:00,CB06.03.019,6.0
2023-04-25 17:30:00,CB06.03.019,6.0
2023-04-25 18:00:00,CB06.03.019,4.0
2023-04-25 18:30:00,CB06.03.019,6.0
2023-04-25 19:00:00,CB06.03.019,4.0
2023-04-25 20:30:00,CB06.03.019,7.0
2023-04-26 08:00:00,CB06.03.019,4.0
2023-04-26 08:30:00,CB06.03.019,4.0
2023-04-26 09:00:00,CB06.03.019,3.0
2023-04-26 09:30:00,CB06.03.019,4.0
2023-04-26 10:00:00,CB06.03.019,4.0
2023-04-26 11:00:00,CB06.03.019,20.0
2023-04-26 11:30:00,CB06.03.019,19.0
2023-04-26 12:00:00,CB06.03.019,19.0
2023-04-26 12:30:00,CB06.03.019,19.0
2023-04-26 13:00:00,CB06.03.019,15.0
2023-04-26 13:30:00,CB06.03.019,15.0
2023-04-26 14:00:00,CB06.03.019,20.0
2023-04-26 14:30:00,CB06.03.019,18.0
2023-04-26 15:00:00,CB06.03.019,4.0
2023-04-26 16:00:00,CB06.03.019,3.0
2023-04-26 16:30:00,CB06.03.019,4.0
2023-04-26 17:00:00,CB06.03.019,6.0
2023-04-26 17:30:00,CB06.03.019,8.0
2023-04-26 18:00:00,CB06.03.019,8.0
2023-04-26 18:30:00,CB06.03.019,11.0
2023-04-26 19:00:00,CB06.03.019,16.0
2023-04-26 19:30:00,CB06.03.019,13.0
2023-04-26 20:00:00,CB06.03.019,12.0
2023-04-26 20:30:00,CB06.03.019,14.0
2023-04-26 21:00:00,CB06.03.019,11.0
2023-04-26 21:30:00,CB06.03.019,9.0
2023-04-26 22:00:00,CB06.03.019,17.0
2023-04-26 22:30:00,CB06.03.019,16.0
2023-04-26 23:00:00,CB06.03.019,16.0
2023-04-26 23:30:00,CB06.03.019,16.0
2023-04-27 00:00:00,CB06.03.019,4.0
2023-04-27 01:00:00,CB06.03.019,5.0
2023-04-27 01:30:00,CB06.03.019,7.0
2023-04-27 02:30:00,CB06.03.019,3.0
2023-04-27 03:00:00,CB06.03.019,5.0
2023-04-27 04:00:00,CB06.03.019,4.0
2023-04-27 05:00:00,CB06.03.019,7.0
2023-04-27 05:30:00,CB06.03.019,4.0
2023-04-27 06:00:00,CB06.03.019,4.0
2023-04-27 07:00:00,CB06.03.019,3.0
2023-04-27 07:30:00,CB06.03.019,3.0
2023-04-27 08:30:00,CB06.03.019,5.0
2023-04-27 09:00:00,CB06.03.019,5.0
2023-04-27 09:30:00,CB06.03.019,7.0
2023-04-27 10:00:00,CB06.03.019,9.0
2023-04-27 10:30:00,CB06.03.019,6.0
2023-04-27 11:00:00,CB06.03.019,8.0
2023-04-27 11:30:00,CB06.03.019,0.0
2023-04-27 12:00:00,CB06.03.019,0.0
2023-04-27 12:30:00,CB06.03.019,10.0
2023-04-27 13:00:00,CB06.03.019,9.0
2023-04-27 13:30:00,CB06.03.019,10.0
2023-04-27 14:00:00,CB06.03.019,10.0
2023-04-27 14:30:00,CB06.03.019,7.0
2023-04-27 15:00:00,CB06.03.019,8.0
2023-04-27 15:30:00,CB06.03.019,8.0
2023-04-27 16:00:00,CB06.03.019,6.0
2023-04-27 16:30:00,CB06.03.019,6.0
2023-04-27 17:00:00,CB06.03.019,7.0
2023-04-27 17:30:00,CB06.03.019,8.0
2023-04-28 06:00:00,CB06.03.019,3.0
2023-04-28 06:30:00,CB06.03.019,3.0
2023-04-28 07:00:00,CB06.03.019,3.0
2023-04-28 07:30:00,CB06.03.019,3.0
2023-04-28 09:00:00,CB06.03.019,18.0
2023-04-28 09:30:00,CB06.03.019,21.0
2023-04-28 10:00:00,CB06.03.019,18.0
2023-04-28 10:30:00,CB06.03.019,17.0
2023-04-28 11:00:00,CB06.03.019,24.0
2023-04-28 11:30:00,CB06.03.019,28.0
2023-04-28 12:00:00,CB06.03.019,17.0
2023-04-28 12:30:00,CB06.03.019,15.0
2023-04-28 13:00:00,CB06.03.019,35.0
2023-04-28 13:30:00,CB06.03.019,34.0
2023-04-28 14:00:00,CB06.03.019,34.0
2023-04-28 14:30:00,CB06.03.019,29.0
2023-04-28 15:00:00,CB06.03.019,31.0
2023-04-28 15:30:00,CB06.03.019,29.0
2023-04-28 16:00:00,CB06.03.019,29.0
2023-04-29 11:00:00,CB06.03.019,3.0
2023-04-29 11:30:00,CB06.03.019,5.0
2023-04-29 12:00:00,CB06.03.019,3.0
2023-04-29 12:30:00,CB06.03.019,3.0
2023-04-29 13:00:00,CB06.03.019,5.0
2023-04-29 13:30:00,CB06.03.019,5.0
2023-04-29 14:00:00,CB06.03.019,6.0
2023-04-29 14:30:00,CB06.03.019,4.0
2023-04-29 15:00:00,CB06.03.019,4.0
2023-04-29 15:30:00,CB06.03.019,4.0
2023-04-29 16:00:00,CB06.03.019,4.0
2023-04-29 16:30:00,CB06.03.019,4.0
2023-04-29 17:00:00,CB06.03.019,5.0
2023-04-29 17:30:00,CB06.03.019,5.0
2023-04-29 18:00:00,CB06.03.019,5.0
2023-04-29 18:30:00,CB06.03.019,5.0
2023-04-29 19:00:00,CB06.03.019,3.0
2023-04-29 19:30:00,CB06.03.019,3.0
2023-04-29 20:00:00,CB06.03.019,3.0
2023-04-29 20:30:00,CB06.03.019,3.0
2023-04-29 21:00:00,CB06.03.019,3.0
2023-04-29 21:30:00,CB06.03.019,6.0
2023-04-29 22:00:00,CB06.03.019,6.0
2023-04-29 23:00:00,CB06.03.019,3.0
2023-04-29 23:30:00,CB06.03.019,3.0
2023-04-30 14:00:00,CB06.03.019,9.0
2023-04-30 14:30:00,CB06.03.019,11.0
2023-04-30 15:00:00,CB06.03.019,12.0
2023-04-30 15:30:00,CB06.03.019,12.0
2023-04-30 16:00:00,CB06.03.019,12.0
2023-04-30 16:30:00,CB06.03.019,12.0
2023-04-30 17:00:00,CB06.03.019,12.0
2023-04-30 17:30:00,CB06.03.019,11.0
2023-04-30 18:00:00,CB06.03.019,8.0
2023-04-30 18:30:00,CB06.03.019,8.0
2023-04-30 19:00:00,CB06.03.019,8.0
2023-04-30 19:30:00,CB06.03.019,8.0
2023-04-30 20:00:00,CB06.03.019,8.0
2023-04-30 20:30:00,CB06.03.019,8.0
2023-04-30 21:00:00,CB06.03.019,8.0
2023-05-01 09:00:00,CB06.03.019,10.0
2023-05-01 09:30:00,CB06.03.019,14.0
2023-05-01 10:00:00,CB06.03.019,15.0
2023-05-01 10:30:00,CB06.03.019,9.0
2023-05-01 11:00:00,CB06.03.019,17.0
2023-05-01 11:30:00,CB06.03.019,18.0
2023-05-01 12:00:00,CB06.03.019,8.0
2023-05-01 12:30:00,CB06.03.019,8.0
2023-05-01 13:00:00,CB06.03.019,9.0
2023-05-01 13:30:00,CB06.03.019,20.0
2023-05-01 14:00:00,CB06.03.019,21.0
2023-05-01 14:30:00,CB06.03.019,20.0
2023-05-01 15:00:00,CB06.03.019,10.0
2023-05-01 15:30:00,CB06.03.019,20.0
2023-05-01 16:00:00,CB06.03.019,9.0
2023-05-01 16:30:00,CB06.03.019,10.0
2023-05-01 17:00:00,CB06.03.019,8.0
2023-05-01 17:30:00,CB06.03.019,13.0
2023-05-01 18:00:00,CB06.03.019,10.0
2023-05-01 18:30:00,CB06.03.019,10.0
2023-05-01 19:00:00,CB06.03.019,5.0
2023-05-01 19:30:00,CB06.03.019,5.0
2023-05-01 20:00:00,CB06.03.019,6.0
2023-05-01 20:30:00,CB06.03.019,6.0
2023-05-01 21:00:00,CB06.03.019,6.0
2023-05-01 21:30:00,CB06.03.019,5.0
2023-05-01 22:00:00,CB06.03.019,5.0
2023-05-01 22:30:00,CB06.03.019,5.0
2023-05-01 23:00:00,CB06.03.019,5.0
2023-05-01 23:30:00,CB06.03.019,5.0
2023-05-02 09:00:00,CB06.03.019,4.0
2023-05-02 09:30:00,CB06.03.019,18.0
2023-05-02 10:00:00,CB06.03.019,15.0
2023-05-02 10:30:00,CB06.03.019,14.0
2023-05-02 11:00:00,CB06.03.019,14.0
2023-05-02 11:30:00,CB06.03.019,11.0
2023-05-02 12:00:00,CB06.03.019,14.0
2023-05-02 12:30:00,CB06.03.019,19.0
2023-05-02 13:00:00,CB06.03.019,16.0
2023-05-02 13:30:00,CB06.03.019,28.0
2023-05-02 14:00:00,CB06.03.019,23.0
2023-05-02 14:30:00,CB06.03.019,25.0
2023-05-02 15:00:00,CB06.03.019,22.0
2023-05-02 15:30:00,CB06.03.019,25.0
2023-05-02 16:00:00,CB06.03.019,22.0
2023-05-02 16:30:00,CB06.03.019,20.0
2023-05-02 17:00:00,CB06.03.019,14.0
2023-05-02 17:30:00,CB06.03.019,10.0
2023-05-02 18:00:00,CB06.03.019,12.0
2023-05-02 18:30:00,CB06.03.019,7.0
2023-05-02 19:00:00,CB06.03.019,4.0
2023-05-02 19:30:00,CB06.03.019,4.0
2023-05-02 20:00:00,CB06.03.019,3.0
2023-05-02 20:30:00,CB06.03.019,3.0
2023-05-03 11:00:00,CB06.03.019,5.0
2023-05-03 11:30:00,CB06.03.019,7.0
2023-05-03 12:00:00,CB06.03.019,9.0
2023-05-03 12:30:00,CB06.03.019,6.0
2023-05-03 13:00:00,CB06.03.019,12.0
2023-05-03 13:30:00,CB06.03.019,12.0
2023-05-03 14:00:00,CB06.03.019,12.0
2023-05-03 14:30:00,CB06.03.019,10.0
2023-05-03 15:00:00,CB06.03.019,9.0
2023-05-03 15:30:00,CB06.03.019,10.0
2023-05-03 16:00:00,CB06.03.019,10.0
2023-05-03 16:30:00,CB06.03.019,8.0
2023-05-03 17:00:00,CB06.03.019,8.0
2023-05-03 17:30:00,CB06.03.019,7.0
2023-05-03 18:00:00,CB06.03.019,6.0
2023-05-03 18:30:00,CB06.03.019,6.0
2023-05-03 19:00:00,CB06.03.019,5.0
2023-05-03 19:30:00,CB06.03.019,5.0
2023-05-03 20:00:00,CB06.03.019,6.0
2023-05-03 20:30:00,CB06.03.019,6.0
2023-05-03 21:00:00,CB06.03.019,5.0
2023-05-03 21:30:00,CB06.03.019,5.0
2023-05-03 22:00:00,CB06.03.019,5.0
2023-05-03 22:30:00,CB06.03.019,5.0
2023-05-03 23:00:00,CB06.03.019,5.0
2023-05-03 23:30:00,CB06.03.019,5.0
2023-05-04 09:30:00,CB06.03.019,0.0
2023-05-04 10:00:00,CB06.03.019,0.0
2023-05-04 10:30:00,CB06.03.019,6.0
2023-05-04 11:00:00,CB06.03.019,8.0
2023-05-04 11:30:00,CB06.03.019,18.0
2023-05-04 12:00:00,CB06.03.019,12.0
2023-05-04 12:30:00,CB06.03.019,11.0
2023-05-04 13:00:00,CB06.03.019,12.0
2023-05-04 13:30:00,CB06.03.019,13.0
2023-05-04 14:00:00,CB06.03.019,12.0
2023-05-04 14:30:00,CB06.03.019,12.0
2023-05-04 15:00:00,CB06.03.019,14.0
2023-05-04 15:30:00,CB06.03.019,15.0
2023-05-04 16:00:00,CB06.03.019,16.0
2023-05-04 16:30:00,CB06.03.019,15.0
2023-05-04 17:00:00,CB06.03.019,13.0
2023-05-04 17:30:00,CB06.03.019,9.0
2023-05-04 18:00:00,CB06.03.019,9.0
2023-05-04 18:30:00,CB06.03.019,10.0
2023-05-04 19:00:00,CB06.03.019,11.0
2023-05-04 19:30:00,CB06.03.019,9.0
2023-05-04 20:00:00,CB06.03.019,7.0
2023-05-04 20:30:00,CB06.03.019,6.0
2023-05-04 21:00:00,CB06.03.019,5.0
2023-05-04 21:30:00,CB06.03.019,3.0
2023-05-04 22:00:00,CB06.03.019,3.0
2023-05-04 22:30:00,CB06.03.019,3.0
2023-05-04 23:00:00,CB06.03.019,3.0
2023-05-04 23:30:00,CB06.03.019,3.0
2023-05-05 08:30:00,CB06.03.019,4.0
2023-05-05 09:00:00,CB06.03.019,12.0
2023-05-05 09:30:00,CB06.03.019,15.0
2023-05-05 10:00:00,CB06.03.019,16.0
2023-05-05 10:30:00,CB06.03.019,15.0
2023-05-05 11:00:00,CB06.03.019,23.0
2023-05-05 11:30:00,CB06.03.019,24.0
2023-05-05 12:00:00,CB06.03.019,22.0
2023-05-05 12:30:00,CB06.03.019,20.0
2023-05-05 13:00:00,CB06.03.019,32.0
2023-05-05 13:30:00,CB06.03.019,33.0
2023-05-05 14:00:00,CB06.03.019,33.0
2023-05-05 14:30:00,CB06.03.019,32.0
2023-05-05 15:00:00,CB06.03.019,35.0
2023-05-05 15:30:00,CB06.03.019,36.0
2023-05-05 16:00:00,CB06.03.019,21.0
2023-05-05 16:30:00,CB06.03.019,19.0
2023-05-05 17:00:00,CB06.03.019,19.0
2023-05-05 17:30:00,CB06.03.019,12.0
2023-05-05 18:00:00,CB06.03.019,11.0
2023-05-05 18:30:00,CB06.03.019,11.0
2023-05-05 19:00:00,CB06.03.019,11.0
2023-05-05 19:30:00,CB06.03.019,11.0
2023-05-05 20:00:00,CB06.03.019,11.0
2023-05-05 20:30:00,CB06.03.019,11.0
2023-05-05 21:00:00,CB06.03.019,11.0
2023-05-05 21:30:00,CB06.03.019,11.0
2023-05-05 22:00:00,CB06.03.019,11.0
2023-05-06 14:30:00,CB06.03.019,3.0
2023-05-06 15:00:00,CB06.03.019,4.0
2023-05-06 15:30:00,CB06.03.019,5.0
2023-05-06 16:00:00,CB06.03.019,4.0
2023-05-06 16:30:00,CB06.03.019,5.0
2023-05-06 17:00:00,CB06.03.019,5.0
2023-05-06 17:30:00,CB06.03.019,5.0
2023-05-06 18:00:00,CB06.03.019,6.0
2023-05-06 18:30:00,CB06.03.019,6.0
2023-05-06 19:00:00,CB06.03.019,6.0
2023-05-06 19:30:00,CB06.03.019,5.0
2023-05-06 20:00:00,CB06.03.019,4.0
2023-05-06 20:30:00,CB06.03.019,4.0
2023-05-06 21:00:00,CB06.03.019,4.0
2023-05-06 21:30:00,CB06.03.019,4.0
2023-05-06 22:00:00,CB06.03.019,4.0
2023-05-06 22:30:00,CB06.03.019,5.0
2023-05-06 23:00:00,CB06.03.019,5.0
2023-05-06 23:30:00,CB06.03.019,5.0
2023-05-07 10:30:00,CB06.03.019,12.0
2023-05-07 11:00:00,CB06.03.019,14.0
2023-05-07 11:30:00,CB06.03.019,15.0
2023-05-07 12:00:00,CB06.03.019,14.0
2023-05-07 12:30:00,CB06.03.019,15.0
2023-05-07 13:00:00,CB06.03.019,17.0
2023-05-07 13:30:00,CB06.03.019,18.0
2023-05-07 14:00:00,CB06.03.019,9.0
2023-05-07 14:30:00,CB06.03.019,3.0
2023-05-07 15:00:00,CB06.03.019,4.0
2023-05-07 15:30:00,CB06.03.019,9.0
2023-05-07 16:00:00,CB06.03.019,14.0
2023-05-07 16:30:00,CB06.03.019,16.0
2023-05-07 17:00:00,CB06.03.019,20.0
2023-05-07 17:30:00,CB06.03.019,16.0
2023-05-07 18:00:00,CB06.03.019,15.0
2023-05-07 18:30:00,CB06.03.019,16.0
2023-05-07 19:00:00,CB06.03.019,11.0
2023-05-07 19:30:00,CB06.03.019,11.0
2023-05-07 20:00:00,CB06.03.019,11.0
2023-05-07 20:30:00,CB06.03.019,9.0
2023-05-07 21:00:00,CB06.03.019,14.0
2023-05-07 21:30:00,CB06.03.019,15.0
2023-05-07 22:00:00,CB06.03.019,18.0
2023-05-07 22:30:00,CB06.03.019,13.0
2023-05-07 23:00:00,CB06.03.019,14.0
2023-05-07 23:30:00,CB06.03.019,13.0
2023-05-08 02:30:00,CB06.03.019,4.0
2023-05-08 03:00:00,CB06.03.019,4.0
2023-05-08 03:30:00,CB06.03.019,4.0
2023-05-08 04:00:00,CB06.03.019,4.0
2023-05-08 04:30:00,CB06.03.019,4.0
2023-05-08 05:00:00,CB06.03.019,4.0
2023-05-08 05:30:00,CB06.03.019,4.0
2023-05-08 06:00:00,CB06.03.019,4.0
2023-05-08 06:30:00,CB06.03.019,4.0
2023-05-08 07:00:00,CB06.03.019,4.0
2023-05-08 07:30:00,CB06.03.019,4.0
2023-05-08 08:00:00,CB06.03.019,5.0
2023-05-08 08:30:00,CB06.03.019,7.0
2023-05-08 09:00:00,CB06.03.019,15.0
2023-05-08 09:30:00,CB06.03.019,18.0
2023-05-08 10:00:00,CB06.03.019,22.0
2023-05-08 10:30:00,CB06.03.019,20.0
2023-05-08 11:00:00,CB06.03.019,22.0
2023-05-08 11:30:00,CB06.03.019,25.0
2023-05-08 12:00:00,CB06.03.019,18.0
2023-05-08 12:30:00,CB06.03.019,21.0
2023-05-08 13:00:00,CB06.03.019,24.0
